PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
127,2/21/2018,3:54:43 PM,2,1,"Sugg, Taylor",8890005,Right,NOR_TAR,"Stampfl, Luke",8881388,Right,STJ_RED,Undefined,4,Top,0,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,79.4088481438679,0.527609588817424,-3.5367538115584,2803.21550281619,61.2691450346727,8:00,5.70164842866311,3.04353064071966,4.26894729124892,-54.4555039713919,-7.08278595435568,-12.8391982545392,1.66942843653452,-1.41429957163415,72.9789372077565,-9.32955467125201,-5.87624015045743,0.495376807453883,,,,,,,,,,,,5.50185351269593,-3.76906149200359,-2.64573910578918,50,5.70543901751915,7.57913698862021,-115.02395527539,-0.931785088718962,7.32575456911941,22.5578455314865,-37.1925790175964,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,71f944f7-1749-11e8-ad6e-484d7efbbbf7,
128,2/21/2018,3:55:24 PM,2,2,"Sugg, Taylor",8890005,Right,NOR_TAR,"Stampfl, Luke",8881388,Right,STJ_RED,Undefined,4,Top,0,1,0,Undefined,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.8538883387854,-1.89322559422524,-4.59332052543627,1558.61804426588,217.767791920551,1:15,5.95904518263081,2.66105174405583,5.45500959869746,-27.1424225021648,16.6473018095554,12.9298881812297,1.91877215745904,-0.570011446345916,73.5877749744107,-6.94396160463776,-2.18063883721929,0.476274822513088,,,,,,,,,,,,-8.22735513963835,9.40956308698805,-2.26445596639612,50,5.77340051209327,9.00389968627006,-117.142539902359,-4.73988674515098,-11.3692790504662,23.2656133011121,-19.171091146276,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,84d82564-1749-11e8-ad6e-484d7efbbbf7,
129,2/21/2018,3:56:24 PM,2,3,"Sugg, Taylor",8890005,Right,NOR_TAR,"Stampfl, Luke",8881388,Right,STJ_RED,Undefined,4,Top,0,1,1,Undefined,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.6646075862796,0.443939192233022,-2.86723838924256,,16.686296443151,6:30,5.46573922722524,2.69488804044675,5.06138464993758,-62.7546089530541,-17.5926255693745,-5.26072629633484,0.655295747377098,-0.449180226368933,74.2713297445943,-11.0060300132436,-3.83740307977335,0.483679879534198,,,,,,,,,,,,1.99085740837868,-9.31851635613247,-2.41838407532874,49.9999999999999,5.45896903062757,5.97137610335635,-115.723666857254,-1.19461212527918,2.71194867541333,20.6823923065568,-44.8677442387402,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,a89c6352-1749-11e8-ad6e-484d7efbbbf7,
130,2/21/2018,3:56:57 PM,2,4,"Sugg, Taylor",8890005,Right,NOR_TAR,"Stampfl, Luke",8881388,Right,STJ_RED,Undefined,4,Top,0,1,2,Undefined,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,79.451369258411,1.3128240487861,-2.58203037906318,2900.33662877779,61.5327588263659,8:00,5.74886575289435,2.96486362285562,4.48836957692054,-56.4831639762682,-9.44247108505694,-17.3330347229299,2.29436982242121,-0.941548813824632,72.7213188504524,-8.9896117400591,-5.76325316347303,0.493637760540347,,,,,,,,,,,,8.12387355498822,-5.26289492832142,-2.67777477766038,49.9999999999999,5.83469223198421,5.80895702661777,-115.163287121557,0.635786604634664,10.7986827903806,23.427081856647,-39.1697671019449,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,c1655fb6-1749-11e8-ad6e-484d7efbbbf7,
131,2/21/2018,3:57:23 PM,2,5,"Sugg, Taylor",8890005,Right,NOR_TAR,"Stampfl, Luke",8881388,Right,STJ_RED,Undefined,4,Top,0,1,2,Undefined,Undefined,InPlay,Undefined,LineDrive,Double,0,0,,88.2327374002563,-1.18607459635496,-4.0257403232294,2066.66565548983,238.580668617267,2:00,5.75301199523888,2.58705308397948,5.45183017680716,-29.543485683628,7.07925572044402,11.6452569202618,2.17792542576983,-0.217013618068623,80.5010263119413,-6.68158625860728,-1.85338133565974,0.43555895137286,91.4587604404467,6.42956649795294,-32.6347982464002,3176.29559707648,,,,106.867051726549,104.969165413837,-35.2426700473478,0.891079711914063,-7.34614735710587,4.10313367162727,-2.23965154464748,50,5.62821170158369,8.60600101511073,-127.991872636018,-3.6759468285395,-12.1464002177278,27.2205231608594,-25.3897708527969,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,cc60a054-1749-11e8-ad6e-484d7efbbbf7,
132,2/21/2018,3:58:21 PM,3,1,"Sugg, Taylor",8890005,Right,NOR_TAR,"Boselli III, Robert",8900603,Right,STJ_RED,Undefined,4,Top,0,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4255690293999,-1.21418391702246,-3.71478374128116,1498.96871591125,226.07934582093,1:30,5.6715842518299,2.75541580554754,5.42156630728046,-33.8533474087346,9.42406189182258,9.82823939156072,1.71072969714257,0.0903696353853284,73.9870706283799,-7.51930269602127,-1.87583539247732,0.47348055257936,,,,,,,,,,,,-6.36478976390733,5.38302160062479,-2.43237788893056,50,5.54065171713519,7.35466745778477,-118.095509875975,-3.58579538875669,-8.90047648169772,24.5477891958197,-24.6464696521716,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,f024de79-1749-11e8-ad6e-484d7efbbbf7,
133,2/21/2018,3:58:51 PM,3,2,"Sugg, Taylor",8890005,Right,NOR_TAR,"Boselli III, Robert",8900603,Right,STJ_RED,Undefined,4,Top,0,1,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8043179058942,0.564071247800498,-3.89056853045963,2564.0911207235,41.7177623786734,7:30,5.57018506131237,2.98851018988069,4.41229010600372,-57.3177929249469,-9.7910952583943,-8.6891556666684,1.33319565370427,-1.45365442233265,72.0407165794946,-9.93561952411124,-5.49387528681148,0.496181237384295,,,,,,,,,,,,3.10306645128767,-5.24476054575289,-2.56639642725931,50,5.57689153582756,8.15514376016799,-115.378406740095,-0.896552693032769,4.07662636200342,26.5506811065974,-39.0643067699918,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,0206fd92-174a-11e8-ad6e-484d7efbbbf7,
134,2/21/2018,3:59:46 PM,3,3,"Sugg, Taylor",8890005,Right,NOR_TAR,"Boselli III, Robert",8900603,Right,STJ_RED,Undefined,4,Top,0,2,0,Undefined,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,80.724784914746,0.688234623464427,-3.65441764849939,1491.18132402586,237.991551577442,2:00,5.58390628289654,3.11315186263395,5.65429628548863,-37.2947082818106,6.43898930311444,10.3669399803597,3.11914202531297,0.564633455677497,72.9930682445136,-6.3167841391721,-1.70334243198719,0.47597004027835,,,,,,,,,,,,-6.71474447066865,3.23683735781082,-2.8101252504718,50,5.61895720126766,7.16651854282787,-117.126914231523,0.279633095698708,-9.20848048225712,24.7653586005442,-27.7351076907219,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,25cb3cf8-174a-11e8-ad6e-484d7efbbbf7,
135,2/21/2018,4:00:20 PM,3,4,"Sugg, Taylor",8890005,Right,NOR_TAR,"Boselli III, Robert",8900603,Right,STJ_RED,Undefined,4,Top,0,2,1,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.3520371342906,0.728496812435969,-3.70381236597067,2893.78316936295,38.8708720143023,7:15,5.45108424985438,3.11190409276066,4.49302541353357,-59.8989597211645,-13.1783169200714,-10.5870957446208,1.1550943555731,-1.30420936292226,73.6296475573617,-10.1036650156415,-5.63311338260037,0.491955616372786,,,,,,,,,,,,4.41870684407419,-6.95968401722401,-2.71319163667211,49.9999999999999,5.47191879588014,7.82586355894168,-115.039380285947,-0.677966052445538,5.93170269325685,20.9947613842439,-41.5167766182722,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,37ad5bfd-174a-11e8-ad6e-484d7efbbbf7,
136,2/21/2018,4:00:47 PM,3,5,"Sugg, Taylor",8890005,Right,NOR_TAR,"Boselli III, Robert",8900603,Right,STJ_RED,Undefined,4,Top,0,2,2,Undefined,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.7124749030651,-2.07581472906908,-4.75575421712655,2123.61701792146,206.363838147965,1:00,5.92761423217229,2.66895536090194,5.24390891592506,-19.1158286865127,16.821323424655,8.35369522794056,2.37643504050557,-1.11407324664137,81.3331873654125,-5.62633540605319,-3.20350985386097,0.431462789835391,,,,,,,,,,,,-5.83274919155345,9.50250871441985,-2.23773288370804,50.0000000000001,5.72254760077201,10.5032363740088,-129.870942820636,-5.41307903609527,-9.8912779034691,28.9961563675236,-16.0595283897523,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,498f79c2-174a-11e8-ad6e-484d7efbbbf7,
137,2/21/2018,4:01:30 PM,4,1,"Sugg, Taylor",8890005,Right,NOR_TAR,"Shaw, Josh",8888869,Right,STJ_RED,Undefined,4,Top,1,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4494439823777,0.436615578108532,-2.54047258518563,2934.72436090526,66.3336709410411,8:15,5.6435867086545,2.91147615060022,5.55694685446978,-50.0487077419427,-6.71124867351751,-15.2201230968502,1.88116293019739,-0.731770742995061,74.8863882393861,-8.78827980045595,-5.36489592338836,0.473808928765604,,,,,,,,,,,,7.43934031234345,-3.68357799141922,-2.68214170763159,50,5.64837741688595,5.66685350324805,-117.002093357536,-0.671510557307401,10.3813917376061,20.6934132207667,-37.3143788168297,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,6462a863-174a-11e8-ad6e-484d7efbbbf7,
138,2/21/2018,4:01:55 PM,4,2,"Sugg, Taylor",8890005,Right,NOR_TAR,"Shaw, Josh",8888869,Right,STJ_RED,Undefined,4,Top,1,1,0,Undefined,Undefined,InPlay,Undefined,GroundBall,Error,0,1,,79.6073328600636,0.774861113358575,-1.78450581855296,2732.74428218047,61.279057346712,8:00,5.52317206178526,3.11070340218178,4.27118854675767,-54.732156581265,-8.02986995954154,-14.5740040935956,1.70383896310114,0.188493749221185,73.5499386114996,-9.12589484316402,-4.44078153717541,0.491858964099134,99.5566122967917,5.61082289493629,-18.9943973754703,1219.17738515865,,,,100.063397669271,98.1608165182245,-20.9138304158672,0.749230346679688,6.92873220338429,-4.30194616751759,-2.90218958834553,50,5.55320560048469,4.13846255559886,-115.544733080163,-0.459225947479767,9.37506737499005,21.3517859864509,-37.9948876335069,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,73cce726-174a-11e8-ad6e-484d7efbbbf7,
139,2/21/2018,4:04:14 PM,5,1,"Sugg, Taylor",8890005,Right,NOR_TAR,"Brocato, Anthony",8881054,Right,STJ_RED,Undefined,4,Top,1,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.061741240531,-0.902445847250236,-4.50594760015046,1742.25302615632,251.289077933148,2:30,5.51419670499877,2.86098794419103,5.68805530465472,-38.9095600034748,4.07340628048244,12.1461326593891,1.4280430247633,-0.334724408761109,74.3109410203348,-8.14769834851101,-2.23409080623016,0.471867112878515,,,,,,,,,,,,-7.78485626497537,2.43830260027849,-2.48931776203772,50,5.41396209531523,8.89571352798859,-117.583909116633,-3.04518989843723,-10.8789374048872,22.678307529418,-28.7666457143322,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,c5d96b49-174a-11e8-ad6e-484d7efbbbf7,
140,2/21/2018,4:04:37 PM,5,2,"Sugg, Taylor",8890005,Right,NOR_TAR,"Brocato, Anthony",8881054,Right,STJ_RED,Undefined,4,Top,1,1,0,Undefined,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,79.0960326989625,1.52127935406922,-2.53240049554607,2787.10956889447,53.1372286654891,7:45,5.62879519072363,2.96141437415814,4.4979668640305,-55.6612668610645,-9.09246779449431,-12.0680370412664,2.44143289942543,-0.45843888853167,73.6259356002425,-8.55240303228411,-4.72806005133214,0.491155529226367,,,,,,,,,,,,5.54841919359071,-5.03283402324973,-2.68466478557484,50.0000000000001,5.73629644701619,5.51354833586781,-114.85406071497,1.05224625503587,7.48831571308415,19.2053305488499,-38.9665148036059,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,cfaf62c2-174a-11e8-ad6e-484d7efbbbf7,
141,2/21/2018,4:05:23 PM,5,3,"Sugg, Taylor",8890005,Right,NOR_TAR,"Brocato, Anthony",8881054,Right,STJ_RED,Undefined,4,Top,1,1,1,Undefined,Undefined,InPlay,Undefined,FlyBall,Out,1,1,,78.0157314789671,2.28679332648832,-2.94364393206552,2783.87409739554,56.6651758672216,8:00,5.69522995450982,3.00086137333396,4.60250413573022,-56.6909947214221,-8.69799901469709,-13.1553114935653,3.14945983177865,-0.896910932343402,72.1657199354452,-8.02548810853686,-5.34511788748502,0.49860938421189,,,,,,,,,,,,5.99089716976341,-5.08061548862764,-2.68572378220948,50,5.8798998295599,6.27634328512887,-113.158159999316,2.55287914889895,7.80538852944646,19.7156206657346,-38.7934540868092,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,ea829297-174a-11e8-ad6e-484d7efbbbf7,
142,2/21/2018,4:06:05 PM,6,1,"Sugg, Taylor",8890005,Right,NOR_TAR,"Antico, Mike",8900586,Left,STJ_RED,Undefined,4,Top,2,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0243309716547,1.50318429048594,-3.57437491900129,1575.12478111215,222.179532726073,1:30,5.80839323023634,2.79070712955958,5.8072537390501,-32.5043576879141,10.1188675525033,9.2049563870771,4.50047232213881,0.229850274414438,74.0466752731553,-4.5865324485677,-1.84943327619773,0.469888344866611,,,,,,,,,,,,-5.92911046892813,5.02603380283807,-2.50304432031279,50,5.91241975124971,7.07536829096918,-117.687266166522,2.11954816909783,-8.32637958495586,22.0607318975075,-25.1158792967144,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,0555bfe7-174b-11e8-ad6e-484d7efbbbf7,
143,2/21/2018,4:06:27 PM,6,2,"Sugg, Taylor",8890005,Right,NOR_TAR,"Antico, Mike",8900586,Left,STJ_RED,Undefined,4,Top,2,1,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.1650814309095,3.13476592851084,-0.989350021174455,2567.86888228866,54.8157098220217,7:45,5.42566371341967,3.06230894311066,5.05563634772477,-53.2847980749956,-6.36414521327614,-8.96442987373624,3.94463005090814,1.3822587532519,71.9668187665018,-6.67954602845383,-2.64561745540304,0.493007517456632,,,,,,,,,,,,4.42648651292937,-4.15116882932578,-2.96127390552607,50,5.68220367693468,2.25385398942536,-113.510754690804,4.47223445632984,5.80617911898003,19.7367677692108,-37.619096159262,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,1521c1cc-174b-11e8-ad6e-484d7efbbbf7,
144,2/21/2018,4:07:07 PM,6,3,"Sugg, Taylor",8890005,Right,NOR_TAR,"Antico, Mike",8900586,Left,STJ_RED,Undefined,4,Top,2,2,0,Undefined,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.4243631859476,-1.46280130161449,-4.48236945948741,2103.26675602832,228.756562997393,1:45,5.59985556833707,2.94910727282205,5.33433190480815,-23.8698107018988,11.8612832944987,13.5666439375134,2.23394157621611,-0.133849421802835,81.7204852913138,-5.88978895135113,-1.96356187654098,0.430224040874368,,,,,,,,,,,,-8.40698700700747,6.67332161104553,-2.5537646993474,50,5.45061165841325,9.67844803015164,-129.645897760177,-4.17374718461931,-14.3220844865816,26.8650250606326,-20.8054243585032,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,2919ff50-174b-11e8-ad6e-484d7efbbbf7,
145,2/21/2018,4:07:27 PM,6,4,"Sugg, Taylor",8890005,Right,NOR_TAR,"Antico, Mike",8900586,Left,STJ_RED,Undefined,4,Top,2,2,1,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6880072758415,0.345761333755595,-2.80132025120455,1942.12019351513,216.591318889458,1:15,5.96248590105987,2.62247619815016,5.22290407629238,-20.4915410734694,15.0924606040857,11.2299423073391,4.58028144943293,0.922837836465382,81.6450002966562,-3.4627388030461,-0.713661925413056,0.429337587267692,,,,,,,,,,,,-6.70298859873524,7.85250282943056,-2.37251388396175,50,5.97929695090415,5.96459488308251,-130.268081825625,0.0396939377756795,-11.5060092052111,27.6349485628401,-18.694841705859,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,395873de-174b-11e8-ad6e-484d7efbbbf7,
146,2/21/2018,4:07:51 PM,6,5,"Sugg, Taylor",8890005,Right,NOR_TAR,"Antico, Mike",8900586,Left,STJ_RED,Undefined,4,Top,2,3,1,Undefined,Undefined,InPlay,Undefined,Bunt,Out,1,0,,88.6980102476788,-0.650402164012413,-3.83311898700139,1983.65211349,226.923724496562,1:30,5.57983288818971,2.99516277036269,5.34862898667111,-28.1458047310813,7.99752238158495,8.58978007604933,2.62297531801418,0.110712409702192,81.3374369163213,-5.86509825134089,-2.23904403066728,0.432698692129492,,,,,,,,,,,,-5.57051156415288,4.40183565351896,-2.65607793130792,50,5.50132735465044,8.32218348128903,-128.758538553177,-2.46338616184749,-9.38242755700869,25.9099648713268,-24.7600249678661,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,43ed2de1-174b-11e8-ad6e-484d7efbbbf7,
147,2/21/2018,4:08:46 PM,1,1,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,4,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,85.1053423218523,-1.68458062072592,1.83128036728095,2083.86181895332,148.277973426556,11:00,6.36722987259084,-1.44920174511329,6.53268632820792,-21.8520765192015,15.5466917760828,-9.63182692501407,2.99991663829928,-0.571659295368864,78.1869239779822,-5.82150923226016,0.000180727957853498,0.440149454515872,,,,,,,,,,,,5.8077615874876,9.03108368245422,1.3265700573904,50,6.24091321749624,-3.69804769848898,-123.933420743612,-4.24669651482867,9.05773062115704,24.129875297184,-18.0892549607305,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,67b3cd32-174b-11e8-ad6e-484d7efbbbf7,
148,2/21/2018,4:08:55 PM,1,2,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,4,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,80.3848401254144,0.210464327882666,2.4429288837226,2249.47591134308,190.300408721322,12:15,6.02687921749445,-2.08877364969406,5.95552947368846,-38.5501355742129,3.82550716914003,0.702481588788457,3.00970107092197,0.236365712755482,74.9449432962864,-6.9563360351505,2.57403326088238,0.468521653820875,,,,,,,,,,,,0.189374785790962,2.01099893227813,1.89448612520668,50,6.02166779964219,-5.01493381459433,-117.063746206449,-0.702382945167134,0.267024285057209,18.7607280803588,-29.3384780769733,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,67b3cd33-174b-11e8-ad6e-484d7efbbbf7,
149,2/21/2018,4:09:04 PM,1,3,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,4,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,74.424940857329,-1.27573166519407,2.15329864821812,2302.01286870472,321.869868546438,4:45,6.32173335776451,-1.86142339672006,5.98018101125183,-53.1790666863004,-3.15835755459359,2.44223519392235,0.706729777681341,0.338773463260024,69.2790546157826,-11.1397440319112,2.61253640809495,0.509033588948876,,,,,,,,,,,,-0.733186439859896,-1.35979879739045,1.69011348521952,50,6.19141409669766,-4.13662898948841,-108.27934620118,-3.83580958149362,-0.872025275584038,18.5866664968658,-33.7913437716281,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,6dcffe31-174b-11e8-ad6e-484d7efbbbf7,
150,2/21/2018,4:09:18 PM,1,4,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,4,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,86.0478328552203,-2.99499051740325,1.85286057426616,1986.29008962539,154.536278284365,11:15,6.28416365390644,-1.91225925681544,6.56355338281888,-24.3273031838119,12.2345635922829,-5.84245129224179,1.50760145785332,-0.700120536333521,79.3797592649139,-7.57991328532436,0.742532674753142,0.43519680594862,,,,,,,,,,,,3.71818241092165,7.5516257616145,1.78743638406888,50,6.06757409443723,-3.88916234197577,-125.203979281176,-7.22516753226829,5.9268964155045,24.2846133525783,-20.1365262642818,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,79938b0c-174b-11e8-ad6e-484d7efbbbf7,
151,2/21/2018,4:09:30 PM,1,5,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,4,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,80.0044463124521,-0.00614388304845512,2.38989359527286,,278.108752717827,3:15,6.14399851791614,-2.05876335279631,5.90511756022272,-44.0514925843914,-0.792689447736218,5.2781629305012,2.46733346734149,0.600521787634796,74.139900862872,-8.20632001777769,3.37839091762259,0.473378760397355,,,,,,,,,,,,-2.21814942781044,-0.425526542691072,1.86394914700408,50,6.11816404275688,-5.01342184779579,-116.423576405878,-1.30111691403306,-3.06167226827104,20.7016843410515,-32.7613952873748,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,82338730-174b-11e8-ad6e-484d7efbbbf7,
152,2/21/2018,4:09:41 PM,1,6,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,4,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,86.1107685530943,-0.182952255256084,1.12527557745674,2090.94913388512,158.007757855441,11:15,6.42272240631372,-1.85140858839796,6.46808310457947,-16.4098451336151,20.4104601754257,-8.25712833554034,4.88719502051182,-1.50601528855247,78.3236178655495,-3.30797918739214,-0.448910875662755,0.436732197616989,,,,,,,,,,,,4.8811918863967,11.3060706969095,1.77591255661786,50,6.40248496226014,-2.23237038105582,-125.420437528945,-0.859986109559015,7.73649909590668,26.5404858848028,-14.2543666917071,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,88d07ab4-174b-11e8-ad6e-484d7efbbbf7,
153,2/21/2018,4:10:21 PM,1,7,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,4,Bottom,0,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6879249619614,-0.871464056739826,1.52896717756283,2177.39308180396,148.576598849474,11:00,6.04031421085591,-1.71936530963127,6.83535054353722,-21.2302344101832,12.8051096834645,-7.8430040561069,3.47609357363169,-0.978349223399936,81.3347489473729,-4.92213343415907,0.028559763310284,0.419891024323933,,,,,,,,,,,,4.79460846778834,7.3830171403741,1.62450703044884,50,5.9765291165414,-3.24066719285279,-129.262696166801,-2.5342742741888,8.12372306020745,26.586036854003,-19.6646670292188,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,9d57c97b-174b-11e8-ad6e-484d7efbbbf7,
154,2/21/2018,4:10:34 PM,1,8,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,4,Bottom,0,1,0,Undefined,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,89.4189126737353,-1.09983733203476,1.9680440382908,2215.84123689155,141.750854190413,10:45,6.17784052828754,-1.5828557337144,6.90845368637747,-22.2881616277449,10.9285565471946,-8.63973502346657,3.31823856584582,-0.50997560170799,82.5288215533443,-5.34251587138613,0.318441329840946,0.414810631987314,92.6033969127615,1.55870540549953,-15.9545652563509,2518.59158884568,,,,70.6171080314846,67.1577588671793,-17.7095441011974,0.558707885742188,5.32937467714766,6.38606009840842,1.46259586068216,50,6.10069354333306,-4.24910574413948,-130.348510892437,-3.09720442690518,9.24096226906437,25.389048302162,-21.1008281520894,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,a648d8d9-174b-11e8-ad6e-484d7efbbbf7,
155,2/21/2018,4:11:14 PM,2,1,"Belge, Jeff",8889499,Left,STJ_RED,"Roberts, Cody",8890002,Right,NOR_TAR,Undefined,4,Bottom,0,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3356413850756,0.0139392319957841,1.83287231554053,1844.82999630083,145.764544838317,10:45,6.12640181793736,-1.60567361469145,6.48880081025253,-26.7296487472715,11.466900608642,-7.82771420044931,3.91173316751308,-0.574922471518406,77.2437967397353,-5.05775074820966,0.344373099417879,0.444819260534912,,,,,,,,,,,,4.82074247057979,6.31481700785565,1.4808005406278,50,6.1154502815998,-3.71632848863364,-122.840043750538,-0.702983452665858,7.36911689448003,24.2373413133438,-22.5210490481322,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,c0883045-174b-11e8-ad6e-484d7efbbbf7,
156,2/21/2018,4:11:34 PM,2,2,"Belge, Jeff",8889499,Left,STJ_RED,"Roberts, Cody",8890002,Right,NOR_TAR,Undefined,4,Bottom,0,1,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1331921986151,-0.195095171946717,1.183976806647,2220.34134060001,149.502705156177,11:00,6.101672484459,-1.42117714111126,6.93579079226092,-19.6296649815951,13.1879859896554,-7.7856523206294,4.28826273094907,-0.992232433115571,82.5521599504038,-3.95271191082277,-0.308721228525928,0.412311325453902,,,,,,,,,,,,4.68610680485755,7.43947833058752,1.35030280890083,50,6.08249471062682,-2.50965090730607,-131.419920858827,-0.968067033417943,8.20337126320772,27.5995811051226,-19.1506999022477,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,ca0d16d4-174b-11e8-ad6e-484d7efbbbf7,
